sload,dload,rate,sjit,djit,tcprtt,synack,ackdat,proto,service,label
6.883377410652435e-07,0.00025930849187409384,2.4226685e-05,0.003911488003943909,0.0005216833245631095,0.03969997931631078,0.025299092723505393,0.030813000860026148,0.8560606060606061,0.3333333333333333,1
0.00015816160697253138,0.0005038242444162686,0.00012138868999999999,0.0008293498028045575,0.00019053712195946565,0.027018217923508465,0.019948084892437077,0.017199207829130956,0.8560606060606061,0.75,1
5.299502907506534e-05,0.0001382250510977031,4.43614e-05,0.0019815281277388254,0.0004712861557489474,0.08050838205513296,0.04805385002132976,0.0669755221305504,0.8560606060606061,0.0,1
5.483939605013046e-07,0.01168431051883513,3.7066943999999996e-05,0.004378981910056968,0.01187538659132982,0.06033483756554964,0.041239277987689685,0.042975006640874655,0.8560606060606061,0.0,1
4.06126883460577e-06,0.00031387888539887874,5.891201e-05,0.0010195251561130588,0.00022001024022120038,0.042105798062879216,0.03570496754829667,0.020426935913587102,0.8560606060606061,0.41666666666666663,1
0.09672678206111647,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
7.582625872613934e-07,0.00014388362612402682,1.6105548999999998e-05,0.004169282016871166,0.0005597390467920816,0.07319643986465484,0.04428305350722164,0.06007295756941359,0.8560606060606061,0.25,1
5.296718505508425e-06,0.00040725705567520106,7.643819e-05,0.0007178138009421559,0.00021707936824532078,0.020431991354932504,0.002993783899079773,0.02970509256458744,0.8560606060606061,0.41666666666666663,1
9.47374134233093e-06,0.00075131507180437,5.5723156e-05,0.001283252903155127,0.0001671589118951189,0.01470169634041621,0.012670257175940032,0.006851278598499295,0.8560606060606061,0.75,1
1.2829730486152448e-07,5.389012845447455e-06,9.51709e-07,0.15334407181200702,0.03058137323322147,0.07356763467126234,0.04624605780364434,0.05797680822469039,0.8560606060606061,0.0,1
2.8494135178984545e-07,4.6435139699760025e-05,7.137276e-06,0.010614330904907975,0.0019736614765463205,0.08988829616819771,0.048618993387775,0.08173009907395963,0.8560606060606061,0.0,1
1.4638445492395851e-05,0.00040502383072890766,7.6019035e-05,0.0007562634202453987,0.00022493873974440152,0.028701894046313205,0.004738729508196721,0.040991949418890596,0.8560606060606061,0.0,1
1.914236711043585e-06,0.09607500959963394,0.00022659603999999997,0.0011145629519062226,0.0021553234291312694,0.02362823668968869,0.004094551770369919,0.033478555892494107,0.8560606060606061,0.41666666666666663,1
5.563189935043925e-07,9.574891192999248e-05,1.4717009999999999e-05,0.005315569538781771,0.000742100820392588,0.09003717109063386,0.06401069915899811,0.06072060722579763,0.8560606060606061,0.0,1
3.420930690334134e-05,0.00039379535854911516,5.410519e-05,0.0015487586273006135,0.0002463616494766132,0.030156501288462832,0.02715544822963008,0.012443421063013355,0.8560606060606061,0.25,1
2.098582393190595e-06,0.04697038228618906,0.00015057909,0.0010327732663234007,0.0028782839788812453,0.013110124169625308,0.006448919038332622,0.012807025387866532,0.8560606060606061,0.5833333333333333,1
8.275070226699888e-07,0.00016584813713584385,1.2777181e-05,0.005779427311568799,0.0009132987002790851,0.07616123431999693,0.04759630766652447,0.06040763135124047,0.8560606060606061,0.0,1
2.8284539331101905e-07,4.6093575581563884e-05,7.084777e-06,0.013283514324057845,0.0018640153637182542,0.041364599449043686,0.01874733378024255,0.042617977439436544,0.8560606060606061,0.0,1
4.274035190011597e-06,0.00030473158263958044,5.7195152e-05,0.0008893464477432076,0.00024608812768782477,0.02040459836920425,0.007112141202998355,0.023972242458990958,0.8560606060606061,0.41666666666666663,1
5.145277798332776e-05,0.00013444303169150233,4.199701e-05,0.002028686596187555,0.0005502558707629762,0.1075805919505116,0.0648705550307758,0.08858861030821549,0.8560606060606061,0.0,1
0.054330875701525935,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
3.8061110317579642e-06,0.00018041118543549335,3.3861423000000004e-05,0.0015790315512708149,0.00039051256671486485,0.046997232514441864,0.03158565802303614,0.034216942252006076,0.8560606060606061,0.41666666666666663,1
0.012469382140812519,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
1.0486518512699472e-06,0.00017089236234838487,2.6266871999999998e-05,0.003841413781770377,0.0004819182380157206,0.022752058146177707,0.0087628168992626,0.025580517646316227,0.8560606060606061,0.0,1
6.671310621009823e-07,0.00011877176864726107,1.0403074999999999e-05,0.006952173942813322,0.0015166391672807205,0.06650937534861545,0.035810188006581756,0.060698909318527915,0.8560606060606061,0.0,1
2.0361179674623596e-06,0.000147994129171604,2.7777056000000002e-05,0.0018736181255477652,0.0004566992830532045,0.053791486974635296,0.04305325964409775,0.029632766207021707,0.8560606060606061,0.41666666666666663,1
1.172674623947497e-05,0.0003256578926830052,4.2844185e-05,0.002064933241126205,0.000365350303751071,0.047956384014723935,0.02337751005545737,0.04714100483666079,0.8560606060606061,0.0,1
8.449268781766762e-07,0.00016956237264597132,1.3097617e-05,0.005369444292287467,0.0009936251046517848,0.12369401955541583,0.07052484535925407,0.10746710465755444,0.8560606060606061,0.0,1
9.182087716328272e-07,0.0011653148836024874,3.2317207e-05,0.0029840963244960558,0.00040230931259552043,0.02066383923413976,0.003472751234078859,0.029427622356471634,0.8560606060606061,0.3333333333333333,1
8.715604105764659e-07,0.00017261955167814088,1.345739e-05,0.0056042129984662575,0.0007732981791798894,0.0671136090338097,0.05269212017795113,0.03838557049715824,0.8560606060606061,0.0,1
4.407285684337725e-07,7.182282888836462e-05,1.103947e-05,0.007234416767090271,0.0012607815354512629,0.03921127257092699,0.018117915473215916,0.03992086181457626,0.8560606060606061,0.0,1
7.201468076078755e-07,0.00013375185804761507,1.1119477e-05,0.006938533906660824,0.0010159619456599968,0.07497857193616403,0.0475191777378268,0.058555419085216234,0.8560606060606061,0.0,1
0.012469382140812519,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
5.406247892138549e-08,0.0,6.32278e-07,0.0012846081425284838,0.0,0.0,0.0,0.0,0.5909090909090909,0.0,1
3.554107537369362e-05,0.0005899321358282421,5.6950189999999995e-05,0.0014505979540972833,0.00026415916014290553,0.037849960280170694,0.022739045645682247,0.03128443720888641,0.8560606060606061,0.75,1
5.406247892138549e-08,0.0,6.32278e-07,0.0012846081425284838,0.0,0.0,0.0,0.0,0.5909090909090909,0.0,1
1.2041884834240906e-06,0.00044133381617670995,3.3643585e-05,0.002245520239921122,0.013776286309867145,0.013017226218025141,0.00896659226643915,0.009176242238066809,0.8560606060606061,0.25,1
5.406247892138549e-08,0.0,6.32278e-07,0.0012846081425284838,0.0,0.0,0.0,0.0,0.5909090909090909,0.0,1
5.406247892138549e-08,0.0,6.32278e-07,0.0012846081425284838,0.0,0.0,0.0,0.0,0.5909090909090909,0.0,1
3.4279944842354133e-06,0.00013542348322438883,1.2330681e-05,0.005882315403155127,0.0010628042020222796,0.10362091601350278,0.08106593561460175,0.05966464240533796,0.8560606060606061,0.0,1
3.942810423706893e-07,6.974532093103739e-05,1.0720147999999999e-05,0.0074056234936459246,0.0010918982966414534,0.06701634408448474,0.03860448153452374,0.05767961264632938,0.8560606060606061,0.0,1
2.2361201284508956e-07,0.0021400436075357464,1.0843139999999999e-05,0.01654893528155127,0.05678951130985678,0.08365023841822579,0.05276782177463587,0.06566904510797669,0.8560606060606061,0.0,1
7.019717417181826e-05,0.0001831091753769501,5.8766334999999996e-05,0.0014574187938212093,0.0003532140969910737,0.06851184230533017,0.04624843835699921,0.04960010099389566,0.8560606060606061,0.41666666666666663,1
1.0667894422116178e-06,0.00022262274040672121,1.728694e-05,0.005011597146143734,0.0005241917882783643,0.054080105824264875,0.041836320769090135,0.03179137922418804,0.8560606060606061,0.0,1
1.5148282474200944e-06,0.002756179198518646,2.1477219e-05,0.0038326437198729184,0.022666412060640465,0.06508851308888469,0.03042299576451947,0.06578542479242336,0.8560606060606061,0.41666666666666663,1
1.8109270969809405e-06,0.00011895448948455429,1.3315118e-05,0.005397860292506573,0.0007344326453027054,0.07657054110674809,0.04500150450972028,0.06466896883654506,0.8560606060606061,0.25,1
2.460049976951404e-07,8.69518742811424e-05,6.945568999999999e-06,0.01503101583041192,0.0026085441331625456,0.10476864241553731,0.06133543329879944,0.08881347952901077,0.8560606060606061,0.25,1
9.888416338255695e-07,0.0003811948411277307,2.8985762e-05,0.0029403151703549517,0.015000597121624968,0.026669652105111255,0.01818123819245536,0.019061940292619296,0.8560606060606061,0.25,1
3.983145592026774e-07,3.9872705063121216e-05,6.128602e-06,0.01303346639460999,0.002252022784060225,0.07092321904900288,0.03643722576025352,0.06714318777763459,0.8560606060606061,0.41666666666666663,1
0.012469382140812519,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
0.2551770079236636,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
5.694569186978832e-07,9.280089444951618e-05,1.4263887e-05,0.004910849172874671,0.0006787157033450007,0.08644551396188724,0.046501253123286006,0.07895276694343555,0.8560606060606061,0.0,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.11356044855241575,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
4.778911417222207e-07,0.00040618096012394564,1.4406447e-05,0.004773604157537248,0.0006400227058262346,0.06969807768730153,0.042564293985008224,0.05665257836889599,0.8560606060606061,0.5833333333333333,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.07615230079397291,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
1.190412098008746e-06,0.0004850755461087923,2.1185175e-05,0.003292989291191937,0.0004888531422212399,0.052222146792261524,0.02745635017368517,0.04857306671646227,0.8560606060606061,0.41666666666666663,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
9.967944891385527e-07,0.0003657846747474549,2.8043997e-05,0.0025791888968010514,0.014265598454781927,0.023998637496709864,0.012387447437381923,0.022639464942756978,0.8560606060606061,0.25,1
9.040562840319164e-07,0.00017785720115258045,1.401421e-05,0.006115091613716038,0.0007003055548759611,0.07160645569303659,0.03945100630751417,0.06411271339563045,0.8560606060606061,0.0,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
1.778789323039947e-06,0.00013873002975106066,2.6038274999999996e-05,0.002859883052147239,0.0007325546839699244,0.028254475279418382,0.011128134712657688,0.03142711738699336,0.8560606060606061,0.41666666666666663,1
0.07615230079397291,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.07615230079397291,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.00022513951777858128,0.00040185798071867254,0.00014916647,0.0006061333260297984,0.00017894160744864993,0.032253851195743526,0.027435877414833325,0.015529783994045572,0.8560606060606061,0.75,1
2.0680833967226085e-06,0.00010766867370743885,2.020836e-05,0.002969386434596845,0.0007134799999502398,0.09280108365063543,0.07191699296117983,0.0543795582043075,0.8560606060606061,0.41666666666666663,1
1.3629631915683105e-06,0.03405778868139606,0.00010243227,0.0016471128670026295,0.004268367398983815,0.026955888955981857,0.010154012279846424,0.030621664768647715,0.8560606060606061,0.0,1
0.015230460158794581,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.07615230079397291,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.012692050132328818,0.0,0.16666666,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
1.1158912266587563e-06,0.00024255144221956918,1.2521304e-05,0.005480827536152498,0.0011449673082821461,0.10660436945912352,0.052647365774879634,0.10385210180395088,0.8560606060606061,0.41666666666666663,1
5.8845798655020105e-05,0.0002300883523103565,4.83795e-05,0.001969812527388256,0.0004892579962118715,0.04647001678912126,0.019194401700286426,0.05045618206253732,0.8560606060606061,0.75,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
9.43140533910795e-06,6.927379047957139e-05,1.4405675e-05,0.0055178546094434705,0.0013323882708726144,0.0687869631619922,0.052327895514656594,0.04165998195786135,0.8560606060606061,0.41666666666666663,1
7.661911105782676e-07,0.00014387389046739625,1.1877096e-05,0.007108786837204207,0.0009108053719383521,0.07985055339786169,0.050002094886952286,0.06319548367922867,0.8560606060606061,0.0,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.07615230079397291,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.015230460158794581,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.019038075198493227,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
9.697442065926417e-07,0.00018848157650741012,1.503247e-05,0.0048736762571209465,0.0007012351364056623,0.058751602390415165,0.03224888018770187,0.052768652967616216,0.8560606060606061,0.0,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.07615230079397291,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.015230460158794581,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.019038075198493227,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
2.574945595777609e-06,0.00029483760452005624,3.0362314e-05,0.0025413309322962316,0.0002982729501001215,0.038732490820372285,0.03128237552562618,0.020947685688060366,0.8560606060606061,0.25,1
8.537053680508334e-07,0.00038622901850042345,1.587055e-05,0.005919465518185802,0.0006341869822786189,0.07548871667037862,0.05562686635383021,0.04820354478053554,0.8560606060606061,0.41666666666666663,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.07615230079397291,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.019038075198493227,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
1.614558469544499e-05,0.00037444985512468824,3.1452596999999996e-05,0.0027388707822085887,0.000394121510380448,0.04284858467588739,0.023264195715765736,0.038837938988114815,0.8560606060606061,0.75,1
1.129293280095527e-06,8.708678202877171e-05,1.4313943999999999e-05,0.004155082575591587,0.0007467357351168472,0.07224999235775399,0.0468269128222317,0.0549923597065917,0.8560606060606061,0.0,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.019038075198493227,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.015230460158794581,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
9.027971491584595e-06,0.00021201621747218112,1.8392587999999998e-05,0.004330988647567923,0.0005604906667263788,0.09643918975518215,0.062140060332744225,0.0739070172347135,0.8560606060606061,0.75,1
0.025384100264657636,0.0,0.3333333,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.01122244432753285,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.0,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
1.1439349794287752e-06,0.01927404022614552,5.9207763999999994e-05,0.0023839150142418927,0.00814519026133332,0.05109188838112616,0.024982003016637208,0.050118220719002904,0.8560606060606061,0.41666666666666663,1
0.009519037599246613,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
1.5966791117228235e-05,0.00016221645178798478,1.9434315000000002e-05,0.004306077111634532,0.0007977354507929622,0.08758212436971322,0.06303800505819976,0.0579978486196186,0.8560606060606061,0.75,1
0.008461366309550786,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
0.019038075198493227,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.9015151515151515,0.16666666666666666,1
